1.0,49.0,49.0,21.0,21.0,8.0,1.9317,7.0,2.976,15.6396,1.1766,13.1928,1.7494,2.0,46.0,23.0,24.0,12.0,8.0,2.0482,7.0,2.1358,11.9245,1.1535,13.4484,1.6726,4.0,37.0,9.25,25.0,6.25,4.0,1.608,7.0,2.7469,12.4865,1.5116,14.8353,1.7254,1.0,476.535357999
4.0,43.0,10.75,20.0,5.0,4.0,2.2306,9.0,2.8271,12.4338,1.6694,12.0706,1.8758,1.0,46.0,46.0,21.0,21.0,6.0,2.4269,9.0,2.8343,13.4555,1.6749,13.573,1.7866,1.0,33.0,33.0,17.0,17.0,4.0,2.1802,8.0,2.728,15.271,1.3853,13.7201,1.4201,1.0,465.744158434
2.0,30.0,15.0,25.0,12.5,7.0,2.3126,8.0,2.7986,15.9336,1.8202,12.0657,1.3059,1.0,35.0,35.0,18.0,18.0,8.0,2.0478,5.0,2.1336,14.9092,1.379,13.5325,1.7309,2.0,46.0,23.0,21.0,10.5,6.0,2.3004,7.0,2.9006,12.2647,1.2529,11.5613,1.7704,1.0,439.482204767
3.0,43.0,14.3333,18.0,6.0,7.0,2.1823,8.0,2.9131,14.8234,1.6268,11.6482,1.6875,1.0,31.0,31.0,21.0,21.0,5.0,1.8009,5.0,2.5736,13.7934,1.2003,14.3274,1.4342,4.0,41.0,10.25,17.0,4.25,6.0,1.6202,8.0,2.5819,12.3892,1.3091,13.0875,1.163,1.0,409.634578182
4.0,30.0,7.5,16.0,4.0,6.0,1.7283,6.0,2.2946,16.5759,1.7104,13.2531,1.4609,1.0,33.0,33.0,20.0,20.0,6.0,2.424,4.0,2.4702,12.5482,1.1355,13.4914,1.7543,1.0,30.0,30.0,19.0,19.0,3.0,2.4053,7.0,2.9072,13.5381,1.8695,14.5364,1.7687,1.0,407.292424634
4.0,37.0,9.25,23.0,5.75,4.0,2.3537,6.0,2.1976,16.1046,1.806,11.2914,1.9114,4.0,37.0,9.25,20.0,5.0,5.0,2.4312,6.0,2.2281,16.5678,1.1476,14.3346,1.3505,2.0,35.0,17.5,20.0,10.0,4.0,2.2705,5.0,2.4903,12.2445,1.2881,14.3326,1.5403,1.0,377.916026213
1.0,36.0,36.0,23.0,23.0,7.0,2.3607,8.0,2.7117,13.8228,1.318,12.6795,1.7794,1.0,43.0,43.0,22.0,22.0,4.0,1.904,6.0,2.4056,15.3587,1.1533,13.5335,1.3978,3.0,33.0,11.0,16.0,5.3333,7.0,2.0495,9.0,2.8204,14.2845,1.5686,12.9456,1.0706,1.0,464.045198125
1.0,30.0,30.0,17.0,17.0,8.0,1.6978,6.0,2.18,12.6683,1.0596,12.6282,1.0097,1.0,32.0,32.0,23.0,23.0,3.0,1.8068,5.0,2.6794,12.1402,1.4388,13.5477,1.6207,2.0,45.0,22.5,16.0,8.0,3.0,1.6779,8.0,2.706,15.0251,1.2187,14.8217,1.6935,1.0,435.115930862
3.0,47.0,15.6667,18.0,6.0,8.0,1.9406,7.0,2.6571,12.7761,1.6144,13.3556,1.8923,1.0,37.0,37.0,19.0,19.0,7.0,2.4557,9.0,2.8201,15.3243,1.8837,13.9515,1.6016,1.0,46.0,46.0,20.0,20.0,3.0,1.6438,5.0,2.3294,14.0904,1.1774,12.0978,1.7841,1.0,479.89633594
1.0,40.0,40.0,20.0,20.0,8.0,1.9368,6.0,2.9686,12.2488,1.7424,12.2533,1.0654,3.0,45.0,15.0,20.0,6.6667,5.0,2.2397,5.0,2.1449,12.1476,1.4827,12.6368,1.6102,1.0,37.0,37.0,19.0,19.0,4.0,1.7327,4.0,2.3018,16.5429,1.5036,13.8803,1.0641,1.0,457.853121623
1.0,37.0,37.0,25.0,25.0,5.0,2.4622,6.0,2.7557,14.4123,1.1917,11.505,1.1761,3.0,39.0,13.0,18.0,6.0,8.0,1.8834,4.0,2.1503,13.7992,1.8815,14.5452,1.607,2.0,46.0,23.0,19.0,9.5,8.0,2.1623,6.0,2.9061,12.565,1.2764,11.5215,1.6695,1.0,443.226484241
3.0,32.0,10.6667,19.0,6.3333,6.0,2.2476,5.0,2.7733,13.1429,1.8134,11.9952,1.5355,2.0,38.0,19.0,15.0,7.5,5.0,2.4054,9.0,2.1633,14.0441,1.7819,14.9326,1.4866,4.0,49.0,12.25,19.0,4.75,7.0,2.2464,5.0,2.5875,13.5336,1.4876,13.788,1.7106,1.0,386.721776643
4.0,40.0,10.0,15.0,3.75,7.0,1.8186,4.0,2.5328,12.0426,1.5578,13.1824,1.4842,1.0,30.0,30.0,23.0,23.0,5.0,2.2585,4.0,2.2755,15.1636,1.7746,12.0061,1.6679,3.0,44.0,14.6667,18.0,6.0,6.0,2.4647,7.0,2.379,13.3945,1.2827,11.526,1.6731,1.0,400.624668374
1.0,43.0,43.0,21.0,21.0,5.0,1.5318,4.0,2.9565,16.2779,1.4104,12.0597,1.1116,4.0,32.0,8.0,21.0,5.25,7.0,2.252,5.0,2.7666,11.6659,1.4985,14.6704,1.7591,4.0,42.0,10.5,19.0,4.75,3.0,2.2033,9.0,2.3583,15.4203,1.8539,13.9826,1.7125,1.0,420.522972891
3.0,38.0,12.6667,15.0,5.0,6.0,1.5807,5.0,2.8336,14.4132,1.5204,13.6559,1.5424,3.0,33.0,11.0,23.0,7.6667,7.0,1.7618,6.0,2.6615,11.9619,1.4371,13.1995,1.3277,1.0,43.0,43.0,16.0,16.0,8.0,1.8395,7.0,2.4055,15.718,1.0443,13.3236,1.022,1.0,412.52444387
2.0,45.0,22.5,23.0,11.5,5.0,1.8637,4.0,2.4116,13.938,1.727,14.5012,1.8149,4.0,35.0,8.75,24.0,6.0,7.0,1.92,5.0,2.5348,14.8175,1.0768,14.2201,1.7115,1.0,41.0,41.0,24.0,24.0,8.0,1.5814,8.0,2.0948,12.789,1.9,11.8178,1.9531,1.0,457.816613582
3.0,49.0,16.3333,20.0,6.6667,8.0,1.7849,7.0,2.7165,12.7781,1.3989,11.4784,1.9424,1.0,47.0,47.0,18.0,18.0,8.0,1.5067,9.0,2.7941,11.7715,1.9129,13.7096,1.0673,1.0,40.0,40.0,23.0,23.0,5.0,2.0101,7.0,2.7207,13.4302,1.9061,11.9522,1.7918,1.0,495.191355331
3.0,46.0,15.3333,21.0,7.0,3.0,2.3219,5.0,2.0096,13.2756,1.2049,12.4899,1.8031,1.0,48.0,48.0,24.0,24.0,4.0,2.0107,9.0,2.5088,11.5777,1.3757,12.5114,1.4002,1.0,31.0,31.0,24.0,24.0,4.0,2.1999,4.0,2.4015,12.2003,1.5498,12.6525,1.7988,1.0,473.800662459
2.0,50.0,25.0,22.0,11.0,5.0,1.9443,9.0,2.2987,15.9668,1.4909,13.5231,1.3056,2.0,34.0,17.0,17.0,8.5,7.0,1.8407,9.0,2.1174,14.8854,1.3781,13.1879,1.3759,4.0,37.0,9.25,20.0,5.0,7.0,2.0671,4.0,2.5777,11.9443,1.4108,14.7425,1.7318,1.0,411.009972879
2.0,30.0,15.0,24.0,12.0,6.0,1.9346,4.0,2.3649,13.182,1.2086,11.5638,1.5893,3.0,49.0,16.3333,25.0,8.3333,3.0,2.0189,6.0,2.9711,16.1655,1.7893,11.3886,1.0002,2.0,44.0,22.0,20.0,10.0,3.0,1.5736,4.0,2.059,14.8081,1.6403,13.2593,1.489,1.0,412.984278595
1.0,31.0,31.0,24.0,24.0,4.0,1.6559,5.0,2.4134,11.8595,1.0635,11.989,1.7509,3.0,41.0,13.6667,25.0,8.3333,4.0,2.1172,9.0,2.0366,16.126,1.9847,12.205,1.097,2.0,49.0,24.5,15.0,7.5,5.0,2.0127,9.0,2.5122,12.9733,1.6513,14.7916,1.3545,1.0,439.215536799
4.0,46.0,11.5,19.0,4.75,5.0,2.3083,9.0,2.6524,16.5318,1.5904,11.9028,1.1525,3.0,46.0,15.3333,20.0,6.6667,7.0,2.0964,6.0,2.6817,11.9353,1.755,11.4412,1.0238,2.0,31.0,15.5,17.0,8.5,5.0,2.0577,4.0,2.7171,12.4046,1.7705,11.657,1.824,1.0,386.701862733
2.0,36.0,18.0,23.0,11.5,8.0,2.3255,6.0,2.7564,14.8623,1.5723,13.2629,1.9338,4.0,43.0,10.75,16.0,4.0,5.0,2.4106,4.0,2.1739,16.0158,1.3543,11.294,1.0325,1.0,45.0,45.0,23.0,23.0,3.0,2.0461,5.0,2.0054,12.1161,1.3875,14.9678,1.2898,1.0,441.757812902
1.0,50.0,50.0,23.0,23.0,8.0,1.9452,8.0,2.1503,13.2276,1.6547,12.3557,1.8245,4.0,39.0,9.75,15.0,3.75,3.0,1.7414,4.0,2.2213,15.0517,1.6966,12.42,1.3522,3.0,37.0,12.3333,15.0,5.0,3.0,2.0894,5.0,2.3371,15.6369,1.9012,11.8493,1.9714,1.0,425.664641669
2.0,48.0,24.0,22.0,11.0,6.0,2.0579,8.0,2.3027,11.6846,1.3484,12.266,1.6438,4.0,50.0,12.5,19.0,4.75,4.0,1.8621,4.0,2.6675,15.2738,1.1057,12.7029,1.414,3.0,36.0,12.0,16.0,5.3333,4.0,2.2509,9.0,2.8617,15.1385,1.8377,14.5392,1.5688,1.0,411.749342531
1.0,38.0,38.0,17.0,17.0,7.0,1.6382,5.0,2.8762,12.2743,1.93,13.391,1.3262,2.0,38.0,19.0,15.0,7.5,6.0,1.9849,5.0,2.2665,11.615,1.7937,13.7761,1.448,4.0,37.0,9.25,16.0,4.0,4.0,1.7469,8.0,2.3026,11.9515,1.2624,11.2836,1.0776,1.0,396.016073511
3.0,30.0,10.0,16.0,5.3333,7.0,2.2967,4.0,2.1173,14.9762,1.1331,14.825,1.5189,1.0,40.0,40.0,25.0,25.0,8.0,2.1704,9.0,2.3067,12.3877,1.5256,14.2822,1.9951,1.0,36.0,36.0,16.0,16.0,4.0,2.2072,9.0,2.5685,11.4978,1.3484,14.5097,1.1222,1.0,447.434973116
3.0,39.0,13.0,21.0,7.0,3.0,1.5339,4.0,2.5868,13.6787,1.343,14.2781,1.7039,4.0,50.0,12.5,16.0,4.0,3.0,2.0106,4.0,2.1964,13.9462,1.3924,12.2922,1.746,1.0,43.0,43.0,24.0,24.0,4.0,2.0682,8.0,2.4473,14.0242,1.4359,13.8079,1.5124,1.0,435.170663031
2.0,33.0,16.5,18.0,9.0,7.0,1.7757,7.0,2.7349,16.4853,1.8216,13.751,1.9591,1.0,34.0,34.0,24.0,24.0,6.0,2.4035,5.0,2.653,15.932,1.6395,14.9886,1.7515,1.0,43.0,43.0,19.0,19.0,3.0,2.022,6.0,2.093,13.5815,1.9218,12.3132,1.9634,1.0,467.090166834
1.0,50.0,50.0,21.0,21.0,7.0,2.2753,7.0,2.7434,12.6196,1.0695,14.7001,1.5809,3.0,33.0,11.0,16.0,5.3333,4.0,1.7199,6.0,2.9542,15.6643,1.8195,14.8277,1.7281,1.0,45.0,45.0,19.0,19.0,3.0,2.4547,7.0,2.9204,13.0265,1.649,11.8747,1.8078,1.0,483.615398353
4.0,36.0,9.0,18.0,4.5,5.0,1.6444,8.0,2.4401,14.2409,1.4873,14.4243,1.6165,4.0,49.0,12.25,21.0,5.25,3.0,2.2715,8.0,2.2887,15.7004,1.1022,11.5417,1.8413,1.0,49.0,49.0,24.0,24.0,5.0,2.1749,9.0,2.5777,14.3881,1.1591,14.4682,1.9276,1.0,456.182279849
4.0,40.0,10.0,25.0,6.25,8.0,1.6548,5.0,2.4287,13.7138,1.218,14.4893,1.1383,1.0,34.0,34.0,18.0,18.0,7.0,1.8537,6.0,2.2821,12.7083,1.9376,14.7448,1.909,2.0,40.0,20.0,24.0,12.0,7.0,2.2475,9.0,2.1563,14.9468,1.6891,14.9384,1.5057,1.0,438.507250575
4.0,34.0,8.5,19.0,4.75,6.0,2.2837,4.0,2.9455,11.2492,1.1095,11.2073,1.9173,3.0,38.0,12.6667,25.0,8.3333,5.0,1.5095,4.0,2.2833,12.1624,1.1922,12.1657,1.1194,4.0,30.0,7.5,21.0,5.25,6.0,2.1253,6.0,2.3148,15.4359,1.5182,13.268,1.3857,1.0,355.24560019
4.0,50.0,12.5,19.0,4.75,8.0,2.0046,7.0,2.1223,14.9338,1.1866,14.3212,1.3257,4.0,35.0,8.75,18.0,4.5,4.0,1.6033,9.0,2.6191,13.5658,1.555,12.5287,1.9429,4.0,43.0,10.75,19.0,4.75,6.0,2.1533,6.0,2.4779,15.3036,1.9514,11.5841,1.735,1.0,387.702347266
2.0,45.0,22.5,20.0,10.0,7.0,1.528,6.0,2.3953,15.3814,1.0676,11.2228,1.5364,2.0,30.0,15.0,17.0,8.5,3.0,2.1547,9.0,2.5082,11.4457,1.6544,12.6591,1.1732,4.0,31.0,7.75,21.0,5.25,7.0,2.0208,4.0,2.6881,14.3643,1.6804,11.3817,1.4559,1.0,375.624354645
1.0,47.0,47.0,18.0,18.0,8.0,2.4504,9.0,2.1313,15.69,1.5817,14.461,1.9663,2.0,35.0,17.5,24.0,12.0,4.0,2.4354,5.0,2.5205,16.0209,1.1866,11.7273,1.2559,2.0,30.0,15.0,21.0,10.5,6.0,2.2402,7.0,2.0096,14.5967,1.8823,13.4893,1.6814,1.0,449.97620518
1.0,46.0,46.0,20.0,20.0,4.0,2.281,7.0,2.6284,16.2061,1.0161,13.1793,1.0544,1.0,37.0,37.0,20.0,20.0,6.0,1.5191,9.0,2.7588,16.1189,1.6609,12.8807,1.7192,1.0,32.0,32.0,24.0,24.0,5.0,1.8759,6.0,2.8016,13.7243,1.7277,11.8265,1.9061,1.0,505.323803352
1.0,47.0,47.0,16.0,16.0,8.0,1.7262,5.0,2.3474,11.6601,1.1662,13.7763,1.5946,1.0,44.0,44.0,15.0,15.0,5.0,2.4176,6.0,2.1876,11.994,1.1754,13.6745,1.4803,1.0,48.0,48.0,18.0,18.0,4.0,2.275,6.0,2.8839,14.1754,1.0265,12.8753,1.8837,1.0,514.205293542
3.0,43.0,14.3333,18.0,6.0,5.0,2.0221,9.0,2.9495,12.2313,1.1067,13.267,1.7661,1.0,36.0,36.0,22.0,22.0,3.0,1.6466,9.0,2.4863,13.4823,1.583,11.841,1.2757,2.0,45.0,22.5,25.0,12.5,7.0,2.2074,5.0,2.4325,11.7137,1.4174,14.4953,1.0673,1.0,447.823794652
2.0,48.0,24.0,15.0,7.5,7.0,1.8161,6.0,2.0491,13.1371,1.4675,12.274,1.4059,4.0,39.0,9.75,18.0,4.5,8.0,2.451,4.0,2.8629,14.0346,1.466,13.9072,1.9457,2.0,40.0,20.0,16.0,8.0,5.0,1.7282,7.0,2.727,16.5886,1.9302,12.111,1.7953,1.0,401.91654194
3.0,40.0,13.3333,23.0,7.6667,3.0,2.0336,8.0,2.2383,15.6095,1.6979,12.7116,1.1622,2.0,42.0,21.0,23.0,11.5,6.0,2.4683,7.0,2.1436,15.0921,1.0147,14.723,1.8589,4.0,42.0,10.5,18.0,4.5,8.0,2.0916,4.0,2.877,15.5646,1.1931,12.2225,1.5706,1.0,410.438313738
3.0,34.0,11.3333,18.0,6.0,5.0,1.8256,9.0,2.9476,13.6048,1.7096,14.5548,1.1417,4.0,33.0,8.25,23.0,5.75,8.0,1.7015,6.0,2.9833,13.7424,1.3074,13.413,1.2772,3.0,32.0,10.6667,24.0,8.0,4.0,1.715,8.0,2.2387,16.2042,1.9733,12.6407,1.307,1.0,372.263697013
3.0,46.0,15.3333,16.0,5.3333,5.0,2.0347,8.0,2.9164,16.0812,1.3555,12.6117,1.6459,2.0,32.0,16.0,25.0,12.5,5.0,2.1432,8.0,2.6365,12.0669,1.55,11.737,1.9498,3.0,34.0,11.3333,19.0,6.3333,5.0,1.653,9.0,2.3707,12.4672,1.7846,14.3623,1.1584,1.0,392.223298833
2.0,47.0,23.5,20.0,10.0,8.0,2.0186,4.0,2.0361,14.4084,1.2144,11.6819,1.5138,4.0,47.0,11.75,23.0,5.75,8.0,2.4783,5.0,2.2827,16.2718,1.1245,12.0032,1.2889,4.0,31.0,7.75,21.0,5.25,4.0,1.7057,7.0,2.6182,11.7688,1.0968,11.9576,1.708,1.0,399.524023841
4.0,40.0,10.0,20.0,5.0,3.0,1.8568,6.0,2.6486,16.0856,1.0828,12.7811,1.2752,4.0,40.0,10.0,22.0,5.5,3.0,2.4779,4.0,2.7491,16.5777,1.6301,12.1337,1.6293,4.0,46.0,11.5,24.0,6.0,6.0,1.8244,7.0,2.9312,11.8525,1.5283,13.3243,1.1517,1.0,387.951997571
3.0,42.0,14.0,21.0,7.0,6.0,2.0439,9.0,2.4849,15.3938,1.9473,13.1092,1.2374,4.0,39.0,9.75,20.0,5.0,4.0,2.2235,9.0,2.1802,12.0006,1.166,12.5334,1.1916,3.0,49.0,16.3333,23.0,7.6667,6.0,1.9142,6.0,2.4037,14.313,1.1069,12.8502,1.5706,1.0,406.281284918
2.0,41.0,20.5,18.0,9.0,4.0,1.7825,6.0,2.7927,14.0001,1.7339,13.12,1.2839,2.0,34.0,17.0,18.0,9.0,7.0,1.8789,7.0,2.4225,14.5047,1.2738,14.4485,1.4985,4.0,39.0,9.75,19.0,4.75,7.0,1.5918,6.0,2.3681,15.7807,1.8402,13.4651,1.6412,1.0,392.445197302
4.0,42.0,10.5,15.0,3.75,6.0,2.2935,8.0,2.3257,12.2021,1.7339,11.9492,1.7062,4.0,43.0,10.75,15.0,3.75,4.0,1.9089,9.0,2.6404,12.3218,1.1232,11.7766,1.1533,4.0,41.0,10.25,21.0,5.25,6.0,1.6401,9.0,2.2917,14.6666,1.0774,14.1917,1.8425,1.0,375.646728711
4.0,32.0,8.0,25.0,6.25,3.0,2.1861,8.0,2.6683,13.777,1.7195,14.5519,1.9525,4.0,39.0,9.75,21.0,5.25,8.0,2.4758,5.0,2.185,13.7471,1.8081,11.9135,1.6689,1.0,43.0,43.0,21.0,21.0,6.0,2.1945,6.0,2.2973,14.5265,1.6933,12.5647,1.4744,1.0,426.08499517
2.0,42.0,21.0,20.0,10.0,7.0,2.0863,8.0,2.0275,12.6481,1.2448,13.7321,1.6981,4.0,34.0,8.5,24.0,6.0,7.0,1.8616,9.0,2.9827,14.2184,1.2112,14.6411,1.0705,1.0,36.0,36.0,18.0,18.0,7.0,1.8105,4.0,2.4068,15.6615,1.6129,14.6539,1.1618,1.0,428.817614553
4.0,46.0,11.5,19.0,4.75,7.0,2.2902,7.0,2.3614,14.6431,1.1054,14.1423,1.4004,2.0,50.0,25.0,15.0,7.5,3.0,2.1781,9.0,2.1122,12.9433,1.498,11.4537,1.9818,3.0,31.0,10.3333,25.0,8.3333,8.0,2.4703,6.0,2.3468,11.8393,1.7043,14.6594,1.7144,1.0,406.535057177
1.0,49.0,49.0,23.0,23.0,5.0,2.4765,7.0,2.6622,14.7458,1.4955,14.3613,1.4297,1.0,49.0,49.0,19.0,19.0,3.0,1.5506,4.0,2.028,14.7407,1.4593,13.2552,1.2653,2.0,34.0,17.0,25.0,12.5,3.0,2.0099,9.0,2.9562,14.0078,1.0631,14.86,1.1174,1.0,511.27191601
2.0,49.0,24.5,15.0,7.5,4.0,1.6355,6.0,2.5246,11.7871,1.1615,11.5126,1.0765,4.0,30.0,7.5,22.0,5.5,3.0,2.4768,4.0,2.5092,12.2714,1.8364,12.0616,1.2349,2.0,32.0,16.0,18.0,9.0,8.0,2.1661,8.0,2.1971,15.8137,1.1704,14.169,1.5554,1.0,378.28609181
3.0,45.0,15.0,23.0,7.6667,8.0,1.9187,4.0,2.0568,15.6617,1.1981,11.4206,1.3561,4.0,38.0,9.5,17.0,4.25,5.0,1.9479,4.0,2.1072,11.6217,1.4977,14.5901,1.8416,2.0,38.0,19.0,23.0,11.5,8.0,2.1593,7.0,2.7397,15.0439,1.6821,13.5418,1.7511,1.0,400.024809777
4.0,30.0,7.5,25.0,6.25,6.0,1.7333,8.0,2.2268,14.5909,1.0321,11.6416,1.1269,2.0,40.0,20.0,17.0,8.5,6.0,2.396,5.0,2.0398,14.0981,1.72,14.8332,1.855,2.0,49.0,24.5,15.0,7.5,3.0,2.1025,8.0,2.4472,11.2739,1.285,11.8691,1.3478,1.0,393.145645157
1.0,45.0,45.0,25.0,25.0,7.0,2.2548,7.0,2.927,16.4225,1.3993,14.7225,1.0687,3.0,34.0,11.3333,22.0,7.3333,8.0,1.6578,8.0,2.3529,13.2365,1.864,12.0546,1.5196,4.0,31.0,7.75,16.0,4.0,7.0,2.1953,5.0,2.6172,14.5194,1.9139,11.2723,1.4343,1.0,429.63318152
4.0,30.0,7.5,19.0,4.75,4.0,2.1285,4.0,2.4516,15.1302,1.0922,14.8397,1.3605,2.0,35.0,17.5,25.0,12.5,6.0,1.5075,7.0,2.1026,14.0781,1.8879,14.4128,1.9645,1.0,38.0,38.0,17.0,17.0,4.0,1.6778,8.0,2.8584,14.1657,1.9223,14.3664,1.3381,1.0,411.730965705
3.0,34.0,11.3333,16.0,5.3333,3.0,1.5351,5.0,2.1966,15.7211,1.2895,13.7235,1.5078,4.0,48.0,12.0,20.0,5.0,4.0,2.1775,9.0,2.0551,14.5672,1.9857,14.5984,1.1697,3.0,37.0,12.3333,21.0,7.0,3.0,1.6495,7.0,2.0631,11.289,1.1935,13.39,1.8691,1.0,375.046302411
4.0,42.0,10.5,20.0,5.0,3.0,2.3166,5.0,2.2943,14.9516,1.8872,11.7291,1.8585,2.0,49.0,24.5,19.0,9.5,4.0,2.1757,4.0,2.8491,11.9296,1.9627,14.8095,1.3198,3.0,43.0,14.3333,24.0,8.0,8.0,2.3403,8.0,2.7535,14.8855,1.8257,12.6535,1.0796,1.0,415.401077957
1.0,44.0,44.0,24.0,24.0,3.0,2.2724,8.0,2.7839,13.2477,1.7736,13.3597,1.4943,2.0,47.0,23.5,20.0,10.0,8.0,1.5116,4.0,2.4738,14.8016,1.9183,13.3535,1.9309,4.0,38.0,9.5,15.0,3.75,4.0,2.1646,6.0,2.4233,11.5434,1.4913,12.0798,1.2719,1.0,447.193023512
2.0,34.0,17.0,25.0,12.5,8.0,1.9752,4.0,2.685,11.6412,1.255,14.1009,1.125,3.0,49.0,16.3333,23.0,7.6667,3.0,1.8695,4.0,2.6961,14.8732,1.7935,12.5216,1.4234,4.0,41.0,10.25,19.0,4.75,8.0,2.1334,5.0,2.8118,14.404,1.3258,13.8545,1.2866,1.0,405.943093743
2.0,35.0,17.5,17.0,8.5,5.0,2.4373,7.0,2.1148,13.5541,1.2548,14.5973,1.1697,2.0,37.0,18.5,22.0,11.0,4.0,2.0235,5.0,2.8743,14.9941,1.5668,11.7417,1.5105,2.0,31.0,15.5,18.0,9.0,8.0,2.0515,8.0,2.8076,14.6235,1.5348,13.6748,1.9909,1.0,388.973441107
2.0,34.0,17.0,16.0,8.0,5.0,1.9815,6.0,2.1396,14.8075,1.9857,14.9096,1.0876,1.0,47.0,47.0,19.0,19.0,6.0,1.9063,8.0,2.4455,15.3059,1.4278,12.0171,1.9516,2.0,50.0,25.0,21.0,10.5,8.0,2.3637,6.0,2.692,11.8879,1.7013,12.2237,1.1303,1.0,463.885074747
3.0,44.0,14.6667,15.0,5.0,5.0,2.1455,9.0,2.5411,15.8163,1.6321,14.7757,1.9735,3.0,33.0,11.0,23.0,7.6667,7.0,1.8131,5.0,2.0861,15.7914,1.4236,14.7185,1.0267,3.0,33.0,11.0,23.0,7.6667,7.0,1.6593,9.0,2.3242,13.4818,1.6961,12.1317,1.5801,1.0,389.093553007
2.0,35.0,17.5,25.0,12.5,5.0,1.5657,4.0,2.5196,11.2255,1.3214,14.5576,1.9702,1.0,49.0,49.0,17.0,17.0,4.0,1.6953,6.0,2.106,14.3065,1.3034,14.6508,1.2703,3.0,40.0,13.3333,21.0,7.0,7.0,2.0271,9.0,2.9445,15.9376,1.5294,11.2412,1.0894,1.0,447.522722341
1.0,31.0,31.0,16.0,16.0,5.0,1.5191,6.0,2.8742,12.2616,1.983,13.3112,1.8208,3.0,49.0,16.3333,17.0,5.6667,6.0,2.4759,5.0,2.9733,13.1857,1.4554,14.6604,1.4771,3.0,45.0,15.0,16.0,5.3333,7.0,2.0137,4.0,2.9966,13.1912,1.0442,14.9475,1.4664,1.0,412.723660984
4.0,43.0,10.75,19.0,4.75,7.0,2.3732,5.0,2.049,12.2018,1.369,14.4457,1.6175,3.0,50.0,16.6667,21.0,7.0,4.0,1.9592,9.0,2.4232,14.3604,1.6033,11.5398,1.0638,1.0,50.0,50.0,24.0,24.0,7.0,1.752,8.0,2.6443,14.7722,1.1156,13.168,1.4538,1.0,469.995425378
3.0,40.0,13.3333,15.0,5.0,7.0,1.5591,5.0,2.5769,15.9219,1.2144,11.2568,1.0438,3.0,43.0,14.3333,21.0,7.0,4.0,1.7487,4.0,2.8773,11.9793,1.1418,14.3258,1.2065,4.0,43.0,10.75,16.0,4.0,6.0,2.1546,9.0,2.9087,15.7464,1.8192,12.9474,1.0842,1.0,382.884261586
3.0,42.0,14.0,16.0,5.3333,7.0,2.0652,6.0,2.9168,12.8176,1.5755,14.1841,1.8317,1.0,44.0,44.0,23.0,23.0,4.0,2.2429,6.0,2.2989,11.6397,1.2191,12.3258,1.6606,4.0,46.0,11.5,17.0,4.25,8.0,1.7436,7.0,2.5737,11.4329,1.0581,14.4217,1.2753,1.0,437.805722981
2.0,44.0,22.0,19.0,9.5,5.0,1.858,9.0,2.1771,13.3923,1.0416,14.7231,1.7696,2.0,32.0,16.0,20.0,10.0,6.0,1.8831,6.0,2.1221,11.3996,1.2555,14.623,1.2945,1.0,30.0,30.0,18.0,18.0,3.0,2.1578,9.0,2.077,12.3279,1.1163,11.3556,1.5157,1.0,410.062467597
2.0,50.0,25.0,16.0,8.0,3.0,1.6738,9.0,2.0782,13.9482,1.5467,14.3689,1.875,1.0,47.0,47.0,20.0,20.0,5.0,2.0032,6.0,2.0585,12.6446,1.513,12.3938,1.2937,4.0,38.0,9.5,25.0,6.25,6.0,1.582,4.0,2.0833,12.075,1.0626,12.451,1.9885,1.0,451.384192873
2.0,43.0,21.5,19.0,9.5,8.0,2.2456,4.0,2.1686,13.9397,1.0562,14.9664,1.9695,3.0,46.0,15.3333,23.0,7.6667,7.0,1.8091,4.0,2.4792,14.3719,1.413,12.4645,1.6177,4.0,34.0,8.5,20.0,5.0,4.0,1.6463,7.0,2.7344,14.924,1.9502,14.0673,1.8438,1.0,404.841769572
3.0,50.0,16.6667,25.0,8.3333,3.0,2.0646,6.0,2.599,15.8215,1.058,14.5079,1.4541,4.0,47.0,11.75,16.0,4.0,5.0,2.134,8.0,2.8354,13.3897,1.6622,14.4757,1.2862,3.0,31.0,10.3333,23.0,7.6667,4.0,2.2921,4.0,2.9217,15.6093,1.309,14.6337,1.62,1.0,402.860222685
4.0,48.0,12.0,15.0,3.75,7.0,1.7762,4.0,2.6593,16.1572,1.9296,11.5541,1.6153,4.0,31.0,7.75,20.0,5.0,4.0,2.3949,7.0,2.6889,16.5306,1.6367,14.0027,1.4427,3.0,43.0,14.3333,17.0,5.6667,5.0,2.0307,6.0,2.8772,14.1241,1.5501,11.4216,1.2684,1.0,377.128983246
3.0,47.0,15.6667,25.0,8.3333,5.0,1.9376,9.0,2.0226,16.4335,1.4081,14.3671,1.0284,3.0,43.0,14.3333,24.0,8.0,3.0,2.1805,5.0,2.9408,13.5755,1.3878,14.975,1.0547,2.0,42.0,21.0,19.0,9.5,4.0,1.7903,6.0,2.6689,16.564,1.3849,11.5816,1.1356,1.0,426.961466357
2.0,32.0,16.0,21.0,10.5,8.0,2.2617,8.0,2.3148,11.5897,1.1869,13.9714,1.92,4.0,44.0,11.0,17.0,4.25,5.0,1.9148,9.0,2.7759,15.9369,1.4996,14.1814,1.5271,2.0,33.0,16.5,17.0,8.5,8.0,1.7141,9.0,2.8264,14.7379,1.7656,12.527,1.2613,1.0,391.950670647
